data;id;classe;predicao
11/05/2021 18:38;C26_Extrato_5_Perm_18.txt;0;0
11/05/2021 18:38;C26_Extrato_3.txt;1;1
11/05/2021 18:38;C26_Extrato_3_Perm_1.txt;0;0
11/05/2021 18:38;C26_Extrato_3.txt;1;1
11/05/2021 18:38;C26_Extrato_3_Perm_7.txt;0;0
11/05/2021 18:38;C39_Extrato_6.txt;1;1
11/05/2021 18:38;C39_Extrato_6_Perm_18.txt;0;0
11/05/2021 18:38;C48_Extrato_4.txt;1;1
11/05/2021 18:38;C48_Extrato_4_Perm_8.txt;0;0
11/05/2021 18:38;C29_Extrato_4.txt;1;1
11/05/2021 18:38;C41_Extrato_5_Perm_7.txt;0;0
11/05/2021 18:38;C41_Extrato_5.txt;1;1
11/05/2021 18:38;C41_Extrato_5_Perm_17.txt;0;0
11/05/2021 18:38;C34_Extrato_2.txt;1;1
11/05/2021 18:38;C34_Extrato_2_Perm_9.txt;0;0
11/05/2021 18:38;C34_Extrato_2.txt;1;1
11/05/2021 18:38;C34_Extrato_2_Perm_12.txt;0;0
11/05/2021 18:38;C34_Extrato_2.txt;1;1
11/05/2021 18:38;C34_Extrato_2_Perm_18.txt;0;0
11/05/2021 18:38;C45_Extrato_4.txt;1;1
11/05/2021 18:38;C45_Extrato_4_Perm_1.txt;0;0
11/05/2021 18:38;C43_Extrato_5_Perm_9.txt;0;0
11/05/2021 18:38;C43_Extrato_5.txt;1;1
11/05/2021 18:38;C43_Extrato_5_Perm_12.txt;0;1
11/05/2021 18:38;C43_Extrato_5.txt;1;1
11/05/2021 18:38;C43_Extrato_5_Perm_13.txt;0;0
11/05/2021 18:38;C43_Extrato_5.txt;1;1
11/05/2021 18:38;C43_Extrato_5_Perm_15.txt;0;0
11/05/2021 18:38;C19_Extrato_6.txt;1;1
11/05/2021 18:38;C25_Extrato_5.txt;1;1
11/05/2021 18:38;C25_Extrato_5_Perm_9.txt;0;0
11/05/2021 18:38;C32_Extrato_3.txt;1;1
11/05/2021 18:38;C32_Extrato_3_Perm_14.txt;0;0
11/05/2021 18:38;C32_Extrato_3.txt;1;1
11/05/2021 18:38;C32_Extrato_3_Perm_17.txt;0;0
11/05/2021 18:38;C47_Extrato_2.txt;1;1
11/05/2021 18:38;C43_Extrato_4_Perm_8.txt;0;0
11/05/2021 18:38;C28_Extrato_5.txt;1;1
11/05/2021 18:38;C28_Extrato_5_Perm_12.txt;0;0
11/05/2021 18:38;C37_Extrato_3.txt;1;1
11/05/2021 18:38;C12_Extrato_5_Perm_11.txt;0;0
11/05/2021 18:38;C12_Extrato_5.txt;1;1
11/05/2021 18:38;C12_Extrato_5_Perm_15.txt;0;0
11/05/2021 18:38;C40_Extrato_1.txt;1;1
11/05/2021 18:38;C40_Extrato_1_Perm_1.txt;0;0
11/05/2021 18:38;C6_Extrato_1.txt;1;1
11/05/2021 18:38;C6_Extrato_1_Perm_19.txt;0;1
11/05/2021 18:38;C40_Extrato_2.txt;1;1
11/05/2021 18:38;C40_Extrato_2_Perm_3.txt;0;0
11/05/2021 18:38;C40_Extrato_2.txt;1;1
11/05/2021 18:38;C40_Extrato_2_Perm_16.txt;0;0
11/05/2021 18:38;C12_Extrato_1.txt;1;1
11/05/2021 18:38;C12_Extrato_1_Perm_0.txt;0;0
11/05/2021 18:38;C49_Extrato_4.txt;1;1
11/05/2021 18:38;C49_Extrato_4_Perm_14.txt;0;0
11/05/2021 18:38;C13_Extrato_5.txt;1;1
11/05/2021 18:38;C13_Extrato_5_Perm_2.txt;0;0
11/05/2021 18:38;C13_Extrato_5.txt;1;1
11/05/2021 18:38;C13_Extrato_5_Perm_17.txt;0;0
11/05/2021 18:38;C13_Extrato_3.txt;1;1
11/05/2021 18:38;C13_Extrato_3_Perm_0.txt;0;0
11/05/2021 18:38;C48_Extrato_1_Perm_4.txt;0;0
11/05/2021 18:38;C48_Extrato_1.txt;1;1
11/05/2021 18:38;C35_Extrato_3_Perm_15.txt;0;0
11/05/2021 18:38;C5_Extrato_4.txt;1;1
11/05/2021 18:38;C5_Extrato_4_Perm_7.txt;0;0
11/05/2021 18:38;C5_Extrato_4.txt;1;1
11/05/2021 18:38;C10_Extrato_1_Perm_2.txt;0;0
11/05/2021 18:38;C10_Extrato_1.txt;1;0
11/05/2021 18:38;C11_Extrato_3.txt;1;1
11/05/2021 18:38;C34_Extrato_5_Perm_12.txt;0;0
11/05/2021 18:38;C46_Extrato_6.txt;1;1
11/05/2021 18:38;C46_Extrato_6_Perm_8.txt;0;0
11/05/2021 18:38;C46_Extrato_6.txt;1;1
11/05/2021 18:38;C46_Extrato_6_Perm_19.txt;0;0
11/05/2021 18:38;C43_Extrato_3.txt;1;1
11/05/2021 18:38;C43_Extrato_3_Perm_8.txt;0;0
11/05/2021 18:38;C26_Extrato_4_Perm_0.txt;0;0
11/05/2021 18:38;C17_Extrato_1.txt;1;1
11/05/2021 18:38;C17_Extrato_1_Perm_3.txt;0;0
11/05/2021 18:38;C17_Extrato_1.txt;1;1
11/05/2021 18:38;C17_Extrato_1_Perm_5.txt;0;0
11/05/2021 18:38;C18_Extrato_1.txt;1;1
11/05/2021 18:38;C18_Extrato_1_Perm_0.txt;0;0
11/05/2021 18:38;C18_Extrato_1.txt;1;1
11/05/2021 18:38;C42_Extrato_2_Perm_6.txt;0;0
11/05/2021 18:38;C42_Extrato_2.txt;1;1
11/05/2021 18:38;C42_Extrato_2_Perm_8.txt;0;0
11/05/2021 18:38;C3_Extrato_1.txt;1;1
11/05/2021 18:38;C3_Extrato_1_Perm_8.txt;0;0
11/05/2021 18:38;C3_Extrato_1.txt;1;1
11/05/2021 18:38;C42_Extrato_3_Perm_5.txt;0;0
11/05/2021 18:38;C45_Extrato_6.txt;1;1
11/05/2021 18:38;C9_Extrato_6_Perm_14.txt;0;0
11/05/2021 18:38;C41_Extrato_6.txt;1;1
11/05/2021 18:38;C41_Extrato_6_Perm_0.txt;0;0
11/05/2021 18:38;C41_Extrato_6.txt;1;1
11/05/2021 18:38;C41_Extrato_6_Perm_10.txt;0;0
11/05/2021 18:38;C22_Extrato_6.txt;1;1
11/05/2021 18:38;C22_Extrato_6_Perm_3.txt;0;0
11/05/2021 18:38;C22_Extrato_6.txt;1;1
11/05/2021 18:38;C3_Extrato_2.txt;1;1
11/05/2021 18:38;C26_Extrato_5_Perm_4.txt;0;0
11/05/2021 18:38;C26_Extrato_5.txt;1;1
11/05/2021 18:38;C26_Extrato_5_Perm_7.txt;0;0
11/05/2021 18:38;C26_Extrato_5.txt;1;1
11/05/2021 18:38;C26_Extrato_5_Perm_8.txt;0;0
11/05/2021 18:38;C26_Extrato_3.txt;1;1
11/05/2021 18:38;C26_Extrato_3_Perm_12.txt;0;0
11/05/2021 18:38;C18_Extrato_3.txt;1;1
11/05/2021 18:38;C18_Extrato_3_Perm_1.txt;0;0
11/05/2021 18:38;C18_Extrato_2.txt;1;1
11/05/2021 18:38;C18_Extrato_2_Perm_18.txt;0;1
11/05/2021 18:38;C3_Extrato_3.txt;1;1
11/05/2021 18:38;C3_Extrato_3_Perm_6.txt;0;0
11/05/2021 18:38;C3_Extrato_3.txt;1;1
11/05/2021 18:38;C3_Extrato_3_Perm_10.txt;0;0
11/05/2021 18:38;C13_Extrato_1.txt;1;1
11/05/2021 18:38;C13_Extrato_1_Perm_7.txt;0;0
11/05/2021 18:38;C13_Extrato_1.txt;1;1
11/05/2021 18:38;C13_Extrato_1_Perm_12.txt;0;0
11/05/2021 18:38;C13_Extrato_1.txt;1;1
11/05/2021 18:38;C13_Extrato_1_Perm_17.txt;0;0
11/05/2021 18:38;C40_Extrato_4.txt;1;1
11/05/2021 18:38;C40_Extrato_4_Perm_0.txt;0;0
11/05/2021 18:38;C17_Extrato_3.txt;1;1
11/05/2021 18:38;C17_Extrato_3_Perm_19.txt;0;0
11/05/2021 18:38;C42_Extrato_6.txt;1;1
11/05/2021 18:38;C42_Extrato_6_Perm_2.txt;0;0
11/05/2021 18:38;C42_Extrato_6.txt;1;1
11/05/2021 18:38;C42_Extrato_6_Perm_8.txt;0;0
11/05/2021 18:38;C34_Extrato_3.txt;1;1
11/05/2021 18:38;C34_Extrato_3_Perm_1.txt;0;0
11/05/2021 18:38;C27_Extrato_3_Perm_3.txt;0;0
11/05/2021 18:38;C27_Extrato_3.txt;1;1
11/05/2021 18:38;C27_Extrato_3_Perm_7.txt;0;0
11/05/2021 18:38;C27_Extrato_3.txt;1;1
11/05/2021 18:38;C44_Extrato_6_Perm_1.txt;0;0
11/05/2021 18:38;C44_Extrato_6.txt;1;1
11/05/2021 18:38;C44_Extrato_6_Perm_6.txt;0;0
11/05/2021 18:38;C44_Extrato_6.txt;1;1
11/05/2021 18:38;C16_Extrato_2.txt;1;1
11/05/2021 18:38;C16_Extrato_2_Perm_2.txt;0;0
11/05/2021 18:38;C16_Extrato_2.txt;1;1
11/05/2021 18:38;C16_Extrato_2_Perm_5.txt;0;0
11/05/2021 18:38;C16_Extrato_2.txt;1;1
11/05/2021 18:38;C16_Extrato_2_Perm_11.txt;0;0
11/05/2021 18:38;C16_Extrato_4.txt;1;1
11/05/2021 18:38;C16_Extrato_4_Perm_11.txt;0;0
11/05/2021 18:38;C39_Extrato_6_Perm_13.txt;0;0
11/05/2021 18:38;C5_Extrato_1.txt;1;1
11/05/2021 18:38;C5_Extrato_1_Perm_1.txt;0;0
11/05/2021 18:38;C10_Extrato_3.txt;1;1
11/05/2021 18:38;C10_Extrato_3_Perm_1.txt;0;0
11/05/2021 18:38;C10_Extrato_3.txt;1;1
11/05/2021 18:38;C10_Extrato_3_Perm_19.txt;0;0
11/05/2021 18:38;C2_Extrato_1.txt;1;1
11/05/2021 18:38;C25_Extrato_1_Perm_1.txt;0;0
11/05/2021 18:38;C25_Extrato_1.txt;1;1
11/05/2021 18:38;C25_Extrato_1_Perm_13.txt;0;0
11/05/2021 18:38;C10_Extrato_4.txt;1;1
11/05/2021 18:38;C10_Extrato_4_Perm_3.txt;0;1
11/05/2021 18:38;C32_Extrato_5.txt;1;1
11/05/2021 18:38;C32_Extrato_5_Perm_4.txt;0;0
11/05/2021 18:38;C43_Extrato_4.txt;1;1
11/05/2021 18:38;C26_Extrato_2.txt;1;1
11/05/2021 18:38;C26_Extrato_2_Perm_7.txt;0;0
11/05/2021 18:38;C26_Extrato_2.txt;1;1
11/05/2021 18:38;C26_Extrato_2_Perm_10.txt;0;0
11/05/2021 18:38;C26_Extrato_2.txt;1;1
11/05/2021 18:38;C26_Extrato_2_Perm_15.txt;0;0
11/05/2021 18:38;C23_Extrato_6.txt;1;1
11/05/2021 18:38;C23_Extrato_6_Perm_8.txt;0;0
11/05/2021 18:38;C49_Extrato_4.txt;1;1
11/05/2021 18:38;C49_Extrato_4_Perm_1.txt;0;0
11/05/2021 18:38;C49_Extrato_4.txt;1;1
11/05/2021 18:38;C49_Extrato_4_Perm_3.txt;0;0
11/05/2021 18:38;C13_Extrato_3.txt;1;1
11/05/2021 18:38;C13_Extrato_3_Perm_10.txt;0;0
11/05/2021 18:38;C4_Extrato_2.txt;1;1
11/05/2021 18:38;C4_Extrato_2_Perm_4.txt;0;0
11/05/2021 18:38;C41_Extrato_3_Perm_6.txt;0;0
11/05/2021 18:38;C41_Extrato_3.txt;1;1
11/05/2021 18:38;C41_Extrato_3_Perm_13.txt;0;0
11/05/2021 18:38;C41_Extrato_3.txt;1;1
11/05/2021 18:38;C41_Extrato_3_Perm_15.txt;0;0
11/05/2021 18:38;C41_Extrato_3.txt;1;1
11/05/2021 18:38;C41_Extrato_3_Perm_19.txt;0;0
11/05/2021 18:38;C11_Extrato_4.txt;1;1
11/05/2021 18:38;C23_Extrato_3.txt;1;1
11/05/2021 18:38;C23_Extrato_3_Perm_7.txt;0;0
11/05/2021 18:38;C23_Extrato_3.txt;1;1
11/05/2021 18:38;C22_Extrato_3_Perm_13.txt;0;0
11/05/2021 18:38;C41_Extrato_4.txt;1;1
11/05/2021 18:38;C41_Extrato_4_Perm_2.txt;0;0
11/05/2021 18:38;C41_Extrato_4.txt;1;1
11/05/2021 18:38;C49_Extrato_1_Perm_19.txt;0;0
11/05/2021 18:38;C16_Extrato_6_Perm_7.txt;0;0
11/05/2021 18:38;C42_Extrato_2.txt;1;1
11/05/2021 18:38;C45_Extrato_6_Perm_1.txt;0;0
11/05/2021 18:38;C45_Extrato_6.txt;1;1
11/05/2021 18:38;C45_Extrato_6_Perm_7.txt;0;0
11/05/2021 18:38;C45_Extrato_6.txt;1;1
11/05/2021 18:38;C45_Extrato_6_Perm_18.txt;0;0
11/05/2021 18:38;C3_Extrato_3.txt;1;1
11/05/2021 18:38;C20_Extrato_3_Perm_16.txt;0;0
11/05/2021 18:38;C20_Extrato_3.txt;1;1
11/05/2021 18:38;C20_Extrato_3_Perm_17.txt;0;0
11/05/2021 18:38;C43_Extrato_1.txt;1;1
11/05/2021 18:38;C43_Extrato_1_Perm_18.txt;0;0
11/05/2021 18:38;C30_Extrato_4.txt;1;1
11/05/2021 18:38;C30_Extrato_4_Perm_18.txt;0;0
11/05/2021 18:38;C48_Extrato_2.txt;1;1
11/05/2021 18:38;C9_Extrato_5.txt;1;1
11/05/2021 18:38;C9_Extrato_5_Perm_1.txt;0;0
11/05/2021 18:38;C9_Extrato_5.txt;1;1
11/05/2021 18:38;C9_Extrato_5_Perm_2.txt;0;0
11/05/2021 18:38;C30_Extrato_2.txt;1;1
11/05/2021 18:38;C35_Extrato_4_Perm_11.txt;0;0
11/05/2021 18:38;C35_Extrato_4.txt;1;1
11/05/2021 18:38;C35_Extrato_4_Perm_16.txt;0;0
11/05/2021 18:38;C48_Extrato_1_Perm_0.txt;0;0
11/05/2021 18:38;C48_Extrato_1.txt;1;1
11/05/2021 18:38;C10_Extrato_1_Perm_4.txt;0;0
11/05/2021 18:38;C10_Extrato_1.txt;1;0
11/05/2021 18:38;C10_Extrato_1_Perm_15.txt;0;0
11/05/2021 18:38;C30_Extrato_1.txt;1;1
11/05/2021 18:38;C30_Extrato_1_Perm_12.txt;0;0
11/05/2021 18:38;C30_Extrato_1.txt;1;1
11/05/2021 18:38;C6_Extrato_3_Perm_4.txt;0;0
11/05/2021 18:38;C13_Extrato_4.txt;1;1
11/05/2021 18:38;C13_Extrato_4_Perm_8.txt;0;0
11/05/2021 18:38;C40_Extrato_5.txt;1;1
11/05/2021 18:38;C40_Extrato_5_Perm_5.txt;0;0
11/05/2021 18:38;C40_Extrato_5.txt;1;1
11/05/2021 18:38;C40_Extrato_5_Perm_6.txt;0;0
11/05/2021 18:38;C40_Extrato_5.txt;1;1
11/05/2021 18:38;C15_Extrato_6.txt;1;1
11/05/2021 18:38;C15_Extrato_6_Perm_12.txt;0;0
11/05/2021 18:38;C17_Extrato_3.txt;1;1
11/05/2021 18:38;C17_Extrato_3_Perm_6.txt;0;0
11/05/2021 18:38;C18_Extrato_6.txt;1;1
11/05/2021 18:38;C18_Extrato_6_Perm_0.txt;0;0
11/05/2021 18:38;C18_Extrato_6.txt;1;1
11/05/2021 18:38;C18_Extrato_6_Perm_3.txt;0;0
11/05/2021 18:38;C23_Extrato_6.txt;1;1
11/05/2021 18:38;C23_Extrato_6_Perm_12.txt;0;0
11/05/2021 18:38;C34_Extrato_4.txt;1;1
11/05/2021 18:38;C34_Extrato_4_Perm_16.txt;0;0
11/05/2021 18:38;C34_Extrato_4.txt;1;1
11/05/2021 18:38;C34_Extrato_4_Perm_18.txt;0;0
11/05/2021 18:38;C30_Extrato_6.txt;1;1
11/05/2021 18:38;C30_Extrato_6_Perm_14.txt;0;0
11/05/2021 18:38;C30_Extrato_1_Perm_13.txt;0;0
11/05/2021 18:38;C30_Extrato_1.txt;1;1
11/05/2021 18:38;C30_Extrato_1_Perm_17.txt;0;0
11/05/2021 18:38;C41_Extrato_1.txt;1;1
11/05/2021 18:38;C41_Extrato_1_Perm_15.txt;0;0
11/05/2021 18:38;C10_Extrato_2.txt;1;1
11/05/2021 18:38;C10_Extrato_2_Perm_7.txt;0;0
11/05/2021 18:38;C23_Extrato_4.txt;1;1
11/05/2021 18:38;C50_Extrato_6_Perm_4.txt;0;1
11/05/2021 18:38;C3_Extrato_2.txt;1;1
11/05/2021 18:38;C3_Extrato_2_Perm_4.txt;0;0
11/05/2021 18:38;C50_Extrato_2.txt;1;1
11/05/2021 18:38;C50_Extrato_2_Perm_3.txt;0;0
11/05/2021 18:38;C50_Extrato_3.txt;1;1
11/05/2021 18:38;C50_Extrato_3_Perm_17.txt;0;0
11/05/2021 18:38;C18_Extrato_4.txt;1;1
11/05/2021 18:38;C15_Extrato_6_Perm_10.txt;0;0
11/05/2021 18:38;C15_Extrato_6.txt;1;1
11/05/2021 18:38;C15_Extrato_6_Perm_11.txt;0;0
11/05/2021 18:38;C50_Extrato_6.txt;1;1
11/05/2021 18:38;C50_Extrato_6_Perm_1.txt;0;0
11/05/2021 18:38;C50_Extrato_6.txt;1;1
11/05/2021 18:38;C50_Extrato_6_Perm_2.txt;0;0
11/05/2021 18:38;C50_Extrato_6.txt;1;1
11/05/2021 18:38;C39_Extrato_6.txt;1;1
11/05/2021 18:38;C35_Extrato_1_Perm_0.txt;0;0
11/05/2021 18:38;C35_Extrato_1.txt;1;1
11/05/2021 18:38;C35_Extrato_1_Perm_6.txt;0;0
11/05/2021 18:38;C35_Extrato_1.txt;1;1
11/05/2021 18:38;C35_Extrato_1_Perm_17.txt;0;0
11/05/2021 18:38;C2_Extrato_3.txt;1;1
11/05/2021 18:38;C2_Extrato_3_Perm_0.txt;0;0
11/05/2021 18:38;C37_Extrato_1_Perm_10.txt;0;0
11/05/2021 18:38;C37_Extrato_1.txt;1;1
11/05/2021 18:38;C37_Extrato_1_Perm_16.txt;0;0
11/05/2021 18:38;C28_Extrato_2.txt;1;1
11/05/2021 18:38;C28_Extrato_2_Perm_4.txt;0;0
11/05/2021 18:38;C28_Extrato_2.txt;1;1
11/05/2021 18:38;C28_Extrato_2_Perm_11.txt;0;0
11/05/2021 18:38;C28_Extrato_2.txt;1;1
11/05/2021 18:38;C36_Extrato_1.txt;1;1
11/05/2021 18:38;C36_Extrato_1_Perm_17.txt;0;0
11/05/2021 18:38;C2_Extrato_6.txt;1;1
11/05/2021 18:38;C2_Extrato_6_Perm_1.txt;0;0
11/05/2021 18:38;C5_Extrato_6.txt;1;1
11/05/2021 18:38;C5_Extrato_6_Perm_1.txt;0;0
11/05/2021 18:38;C27_Extrato_6.txt;1;1
11/05/2021 18:38;C27_Extrato_6_Perm_5.txt;0;0
11/05/2021 18:38;C28_Extrato_2_Perm_12.txt;0;0
11/05/2021 18:38;C28_Extrato_2.txt;1;1
11/05/2021 18:38;C28_Extrato_2_Perm_13.txt;0;0
11/05/2021 18:38;C46_Extrato_5.txt;1;1
11/05/2021 18:38;C46_Extrato_5_Perm_0.txt;0;0
11/05/2021 18:38;C46_Extrato_5.txt;1;1
11/05/2021 18:38;C46_Extrato_5_Perm_1.txt;0;0
11/05/2021 18:38;C37_Extrato_5.txt;1;1
11/05/2021 18:38;C25_Extrato_1.txt;1;1
11/05/2021 18:38;C43_Extrato_4_Perm_11.txt;0;0
11/05/2021 18:38;C45_Extrato_4.txt;1;1
11/05/2021 18:38;C45_Extrato_4_Perm_3.txt;0;0
11/05/2021 18:38;C45_Extrato_4.txt;1;1
11/05/2021 18:38;C45_Extrato_4_Perm_12.txt;0;0
11/05/2021 18:38;C45_Extrato_4.txt;1;1
11/05/2021 18:38;C45_Extrato_4_Perm_13.txt;0;0
11/05/2021 18:38;C18_Extrato_4_Perm_17.txt;0;0
11/05/2021 18:38;C16_Extrato_5.txt;1;1
11/05/2021 18:38;C16_Extrato_5_Perm_10.txt;0;1
11/05/2021 18:38;C34_Extrato_1.txt;1;1
11/05/2021 18:38;C34_Extrato_1_Perm_5.txt;0;0
11/05/2021 18:38;C34_Extrato_1.txt;1;1
11/05/2021 18:38;C34_Extrato_1_Perm_15.txt;0;0
11/05/2021 18:38;C43_Extrato_6.txt;1;1
11/05/2021 18:38;C44_Extrato_3.txt;1;1
11/05/2021 18:38;C44_Extrato_3_Perm_17.txt;0;0
11/05/2021 18:38;C44_Extrato_3.txt;1;1
11/05/2021 18:38;C44_Extrato_3_Perm_18.txt;0;0
11/05/2021 18:38;C15_Extrato_6.txt;1;1
11/05/2021 18:38;C18_Extrato_4_Perm_4.txt;0;0
11/05/2021 18:38;C18_Extrato_4.txt;1;1
11/05/2021 18:38;C18_Extrato_4_Perm_13.txt;0;0
11/05/2021 18:38;C42_Extrato_4.txt;1;1
11/05/2021 18:38;C42_Extrato_4_Perm_10.txt;0;0
11/05/2021 18:38;C42_Extrato_4.txt;1;1
11/05/2021 18:38;C42_Extrato_4_Perm_19.txt;0;0
11/05/2021 18:38;C26_Extrato_4.txt;1;1
11/05/2021 18:38;C18_Extrato_1_Perm_15.txt;0;0
11/05/2021 18:38;C18_Extrato_1.txt;1;1
11/05/2021 18:38;C18_Extrato_1_Perm_16.txt;0;0
11/05/2021 18:38;C23_Extrato_2.txt;1;1
11/05/2021 18:38;C23_Extrato_2_Perm_9.txt;0;0
11/05/2021 18:38;C23_Extrato_2.txt;1;1
11/05/2021 18:38;C23_Extrato_2_Perm_16.txt;0;0
11/05/2021 18:38;C23_Extrato_5.txt;1;1
11/05/2021 18:38;C23_Extrato_5_Perm_14.txt;0;0
11/05/2021 18:38;C30_Extrato_3.txt;1;1
11/05/2021 18:38;C30_Extrato_3_Perm_5.txt;0;0
11/05/2021 18:38;C46_Extrato_1.txt;1;1
11/05/2021 18:38;C46_Extrato_1_Perm_6.txt;0;0
11/05/2021 18:38;C46_Extrato_1.txt;1;1
11/05/2021 18:38;C46_Extrato_1_Perm_7.txt;0;0
11/05/2021 18:38;C6_Extrato_3.txt;1;1
11/05/2021 18:38;C40_Extrato_5_Perm_9.txt;0;0
11/05/2021 18:38;C6_Extrato_1.txt;1;1
11/05/2021 18:38;C6_Extrato_1_Perm_10.txt;0;0
11/05/2021 18:38;C20_Extrato_5.txt;1;1
11/05/2021 18:38;C20_Extrato_5_Perm_12.txt;0;0
11/05/2021 18:38;C20_Extrato_5.txt;1;1
11/05/2021 18:38;C20_Extrato_5_Perm_18.txt;0;0
11/05/2021 18:38;C29_Extrato_6.txt;1;1
11/05/2021 18:38;C29_Extrato_6_Perm_2.txt;0;0
11/05/2021 18:38;C44_Extrato_2.txt;1;1
11/05/2021 18:38;C44_Extrato_2_Perm_8.txt;0;0
11/05/2021 18:38;C5_Extrato_3.txt;1;1
11/05/2021 18:38;C5_Extrato_3_Perm_19.txt;0;0
11/05/2021 18:38;C22_Extrato_2.txt;1;1
11/05/2021 18:38;C22_Extrato_2_Perm_14.txt;0;0
11/05/2021 18:38;C22_Extrato_5.txt;1;1
11/05/2021 18:38;C22_Extrato_5_Perm_9.txt;0;0
11/05/2021 18:38;C22_Extrato_5.txt;1;1
11/05/2021 18:38;C22_Extrato_5_Perm_12.txt;0;0
11/05/2021 18:38;C22_Extrato_4_Perm_10.txt;0;1
11/05/2021 18:38;C29_Extrato_5.txt;1;1
11/05/2021 18:38;C29_Extrato_5_Perm_15.txt;0;0
11/05/2021 18:38;C29_Extrato_5.txt;1;1
11/05/2021 18:38;C29_Extrato_5_Perm_18.txt;0;0
11/05/2021 18:38;C39_Extrato_6.txt;1;1
11/05/2021 18:38;C39_Extrato_6_Perm_10.txt;0;0
11/05/2021 18:38;C2_Extrato_3.txt;1;1
11/05/2021 18:38;C2_Extrato_2_Perm_16.txt;0;1
11/05/2021 18:38;C49_Extrato_3.txt;1;1
11/05/2021 18:38;C49_Extrato_3_Perm_6.txt;0;0
11/05/2021 18:38;C7_Extrato_5.txt;1;1
11/05/2021 18:38;C7_Extrato_5_Perm_16.txt;0;0
11/05/2021 18:38;C23_Extrato_2.txt;1;1
11/05/2021 18:38;C23_Extrato_2_Perm_1.txt;0;0
11/05/2021 18:38;C22_Extrato_5.txt;1;1
11/05/2021 18:38;C24_Extrato_4.txt;1;1
11/05/2021 18:38;C24_Extrato_4_Perm_14.txt;0;0
11/05/2021 18:38;C24_Extrato_4.txt;1;1
11/05/2021 18:38;C24_Extrato_4_Perm_15.txt;0;0
11/05/2021 18:38;C40_Extrato_3.txt;1;1
11/05/2021 18:38;C40_Extrato_3_Perm_8.txt;0;0
11/05/2021 18:38;C40_Extrato_3.txt;1;1
11/05/2021 18:38;C40_Extrato_3_Perm_13.txt;0;1
11/05/2021 18:38;C42_Extrato_4.txt;1;1
11/05/2021 18:38;C42_Extrato_4_Perm_6.txt;0;0
11/05/2021 18:38;C18_Extrato_1.txt;1;1
11/05/2021 18:38;C18_Extrato_1_Perm_17.txt;0;0
11/05/2021 18:38;C18_Extrato_1.txt;1;1
11/05/2021 18:38;C18_Extrato_1_Perm_19.txt;0;0
11/05/2021 18:38;C27_Extrato_3.txt;1;1
11/05/2021 18:38;C27_Extrato_3_Perm_0.txt;0;0
11/05/2021 18:38;C17_Extrato_6_Perm_17.txt;0;0
11/05/2021 18:38;C16_Extrato_6.txt;1;1
11/05/2021 18:38;C3_Extrato_3_Perm_18.txt;0;0
11/05/2021 18:38;C50_Extrato_5.txt;1;1
11/05/2021 18:38;C50_Extrato_5_Perm_15.txt;0;0
11/05/2021 18:38;C50_Extrato_4.txt;1;1
11/05/2021 18:38;C50_Extrato_4_Perm_17.txt;0;0
11/05/2021 18:38;C26_Extrato_6.txt;1;1
11/05/2021 18:38;C16_Extrato_1.txt;1;1
11/05/2021 18:38;C16_Extrato_1_Perm_13.txt;0;0
11/05/2021 18:38;C16_Extrato_1.txt;1;1
11/05/2021 18:38;C16_Extrato_1_Perm_17.txt;0;0
11/05/2021 18:38;C11_Extrato_2.txt;1;1
11/05/2021 18:38;C11_Extrato_2_Perm_15.txt;0;0
11/05/2021 18:38;C11_Extrato_2.txt;1;1
11/05/2021 18:38;C11_Extrato_2_Perm_16.txt;0;0
11/05/2021 18:38;C2_Extrato_2_Perm_13.txt;0;0
11/05/2021 18:38;C2_Extrato_2.txt;1;1
11/05/2021 18:38;C22_Extrato_5_Perm_15.txt;0;0
11/05/2021 18:38;C48_Extrato_1.txt;1;1
11/05/2021 18:38;C23_Extrato_4_Perm_5.txt;0;1
11/05/2021 18:38;C23_Extrato_4.txt;1;1
11/05/2021 18:38;C23_Extrato_4_Perm_6.txt;0;0
11/05/2021 18:38;C35_Extrato_5.txt;1;1
11/05/2021 18:38;C6_Extrato_2_Perm_0.txt;0;0
11/05/2021 18:38;C6_Extrato_2.txt;1;1
11/05/2021 18:38;C6_Extrato_2_Perm_15.txt;0;0
11/05/2021 18:38;C4_Extrato_1.txt;1;1
11/05/2021 18:38;C4_Extrato_1_Perm_8.txt;0;0
11/05/2021 18:38;C13_Extrato_1.txt;1;1
11/05/2021 18:38;C13_Extrato_1_Perm_5.txt;0;0
11/05/2021 18:38;C40_Extrato_4.txt;1;1
11/05/2021 18:38;C46_Extrato_2_Perm_19.txt;0;0
11/05/2021 18:38;C46_Extrato_1.txt;1;1
11/05/2021 18:38;C46_Extrato_1_Perm_4.txt;0;0
11/05/2021 18:38;C6_Extrato_1.txt;1;1
11/05/2021 18:38;C6_Extrato_1_Perm_14.txt;0;0
11/05/2021 18:38;C13_Extrato_2.txt;1;1
11/05/2021 18:38;C13_Extrato_2_Perm_6.txt;0;1
11/05/2021 18:38;C6_Extrato_2.txt;1;1
11/05/2021 18:38;C47_Extrato_6_Perm_7.txt;0;0
11/05/2021 18:38;C47_Extrato_6.txt;1;1
11/05/2021 18:38;C47_Extrato_6_Perm_14.txt;0;0
11/05/2021 18:38;C16_Extrato_1.txt;1;1
11/05/2021 18:38;C16_Extrato_1_Perm_9.txt;0;0
11/05/2021 18:38;C20_Extrato_5.txt;1;1
