data;id;classe;predicao
27/07/2021 18:41;Documento_62906.txt;1;0
27/07/2021 18:41;Documento_62906_Perm_18.txt;0;0
27/07/2021 18:41;Documento_62906.txt;1;0
27/07/2021 18:41;Documento_62906_Perm_19.txt;0;0
27/07/2021 18:41;Documento_84257.txt;1;1
27/07/2021 18:41;Documento_84257_Perm_10.txt;0;0
27/07/2021 18:41;Documento_84257.txt;1;1
27/07/2021 18:41;Documento_84257_Perm_11.txt;0;0
27/07/2021 18:41;Documento_84257.txt;1;1
27/07/2021 18:41;Documento_84257_Perm_12.txt;0;0
27/07/2021 18:41;Documento_84257.txt;1;1
27/07/2021 18:41;Documento_84257_Perm_13.txt;0;0
27/07/2021 18:41;Documento_48946.txt;1;1
27/07/2021 18:41;Documento_48946_Perm_12.txt;0;1
27/07/2021 18:41;Documento_48946.txt;1;1
27/07/2021 18:41;Documento_48946_Perm_13.txt;0;0
27/07/2021 18:41;Documento_48946.txt;1;1
27/07/2021 18:41;Documento_48946_Perm_18.txt;0;0
27/07/2021 18:41;Documento_48946.txt;1;1
27/07/2021 18:41;Documento_48946_Perm_19.txt;0;0
27/07/2021 18:41;Documento_66246_Perm_16.txt;0;0
27/07/2021 18:41;Documento_66246.txt;1;1
27/07/2021 18:41;Documento_66246_Perm_17.txt;0;0
27/07/2021 18:41;Documento_66246.txt;1;1
27/07/2021 18:41;Documento_66246_Perm_18.txt;0;0
27/07/2021 18:41;Documento_66246.txt;1;1
27/07/2021 18:41;Documento_66246_Perm_19.txt;0;0
27/07/2021 18:41;Documento_117977.txt;1;1
27/07/2021 18:41;Documento_62892.txt;1;1
27/07/2021 18:41;Documento_62892_Perm_14.txt;0;0
27/07/2021 18:41;Documento_62892.txt;1;1
27/07/2021 18:41;Documento_62892_Perm_15.txt;0;0
27/07/2021 18:41;Documento_62892.txt;1;1
27/07/2021 18:41;Documento_62892_Perm_16.txt;0;0
27/07/2021 18:41;Documento_62892.txt;1;1
27/07/2021 18:41;Documento_62892_Perm_17.txt;0;0
27/07/2021 18:41;Documento_64268.txt;1;1
27/07/2021 18:41;Documento_64268_Perm_2.txt;0;0
27/07/2021 18:41;Documento_64268.txt;1;1
27/07/2021 18:41;Documento_64268_Perm_3.txt;0;0
27/07/2021 18:41;Documento_64268.txt;1;1
27/07/2021 18:41;Documento_64268_Perm_4.txt;0;0
27/07/2021 18:41;Documento_64268.txt;1;1
27/07/2021 18:41;Documento_64268_Perm_5.txt;0;0
27/07/2021 18:41;Documento_50712_Perm_2.txt;0;1
27/07/2021 18:41;Documento_50712.txt;1;0
27/07/2021 18:41;Documento_50712_Perm_3.txt;0;0
27/07/2021 18:41;Documento_50712.txt;1;0
27/07/2021 18:41;Documento_50712_Perm_4.txt;0;0
27/07/2021 18:41;Documento_50712.txt;1;0
27/07/2021 18:41;Documento_50712_Perm_5.txt;0;0
27/07/2021 18:41;Documento_50712.txt;1;0
27/07/2021 18:41;Documento_109202.txt;1;0
27/07/2021 18:41;Documento_109202_Perm_4.txt;0;0
27/07/2021 18:41;Documento_109202.txt;1;0
27/07/2021 18:41;Documento_109202_Perm_5.txt;0;0
27/07/2021 18:41;Documento_109202.txt;1;0
27/07/2021 18:41;Documento_109202_Perm_6.txt;0;0
27/07/2021 18:41;Documento_109202.txt;1;0
27/07/2021 18:41;Documento_109202_Perm_7.txt;0;0
27/07/2021 18:41;Documento_92742_Perm_12.txt;0;0
27/07/2021 18:41;Documento_92742.txt;1;1
27/07/2021 18:41;Documento_92742_Perm_13.txt;0;0
27/07/2021 18:41;Documento_92742.txt;1;1
27/07/2021 18:41;Documento_92742_Perm_14.txt;0;1
27/07/2021 18:41;Documento_92742.txt;1;1
27/07/2021 18:41;Documento_92742_Perm_15.txt;0;0
27/07/2021 18:41;Documento_92742.txt;1;1
27/07/2021 18:41;Documento_50639_Perm_15.txt;0;0
27/07/2021 18:41;Documento_50639.txt;1;1
27/07/2021 18:41;Documento_50639_Perm_16.txt;0;0
27/07/2021 18:41;Documento_50639.txt;1;1
27/07/2021 18:41;Documento_50639_Perm_17.txt;0;1
27/07/2021 18:41;Documento_50639.txt;1;1
27/07/2021 18:41;Documento_50639_Perm_18.txt;0;1
27/07/2021 18:41;Documento_50639.txt;1;1
27/07/2021 18:41;Documento_115348.txt;1;1
27/07/2021 18:41;Documento_115348_Perm_5.txt;0;0
27/07/2021 18:41;Documento_115348.txt;1;1
27/07/2021 18:41;Documento_115348_Perm_6.txt;0;0
27/07/2021 18:41;Documento_115348.txt;1;1
27/07/2021 18:41;Documento_115348_Perm_7.txt;0;0
27/07/2021 18:41;Documento_115348.txt;1;1
27/07/2021 18:41;Documento_115348_Perm_8.txt;0;0
27/07/2021 18:41;Documento_40144_Perm_18.txt;0;0
27/07/2021 18:41;Documento_40144.txt;1;0
27/07/2021 18:41;Documento_51990_Perm_7.txt;0;0
27/07/2021 18:41;Documento_51990.txt;1;0
27/07/2021 18:41;Documento_51990_Perm_8.txt;0;0
27/07/2021 18:41;Documento_51990.txt;1;0
27/07/2021 18:41;Documento_51990_Perm_9.txt;0;0
27/07/2021 18:41;Documento_51990.txt;1;0
27/07/2021 18:41;Documento_64307.txt;1;0
27/07/2021 18:41;Documento_64307_Perm_2.txt;0;0
27/07/2021 18:41;Documento_64307.txt;1;0
27/07/2021 18:41;Documento_64307_Perm_3.txt;0;0
27/07/2021 18:41;Documento_64307.txt;1;0
27/07/2021 18:41;Documento_64307_Perm_4.txt;0;1
27/07/2021 18:41;Documento_64307.txt;1;0
27/07/2021 18:41;Documento_64307_Perm_5.txt;0;0
27/07/2021 18:41;Documento_113085.txt;1;0
27/07/2021 18:41;Documento_113085_Perm_19.txt;0;1
27/07/2021 18:41;Documento_47782.txt;1;1
27/07/2021 18:41;Documento_47782_Perm_0.txt;0;1
27/07/2021 18:41;Documento_47782.txt;1;1
27/07/2021 18:41;Documento_47782_Perm_1.txt;0;1
27/07/2021 18:41;Documento_47782.txt;1;1
27/07/2021 18:41;Documento_47782_Perm_2.txt;0;1
27/07/2021 18:41;Documento_96688.txt;1;1
27/07/2021 18:41;Documento_96688_Perm_9.txt;0;0
27/07/2021 18:41;Documento_96688.txt;1;1
27/07/2021 18:41;Documento_96688_Perm_10.txt;0;0
27/07/2021 18:41;Documento_96688.txt;1;1
27/07/2021 18:41;Documento_96688_Perm_11.txt;0;1
27/07/2021 18:41;Documento_96688.txt;1;1
27/07/2021 18:41;Documento_96688_Perm_12.txt;0;0
27/07/2021 18:41;Documento_108892.txt;1;0
27/07/2021 18:41;Documento_108892_Perm_14.txt;0;0
27/07/2021 18:41;Documento_108892.txt;1;0
27/07/2021 18:41;Documento_108892_Perm_15.txt;0;0
27/07/2021 18:41;Documento_108892.txt;1;0
27/07/2021 18:41;Documento_108892_Perm_16.txt;0;0
27/07/2021 18:41;Documento_108892.txt;1;0
27/07/2021 18:41;Documento_108892_Perm_17.txt;0;1
27/07/2021 18:41;Documento_42139_Perm_6.txt;0;0
27/07/2021 18:41;Documento_42139.txt;1;1
27/07/2021 18:41;Documento_42139_Perm_7.txt;0;0
27/07/2021 18:41;Documento_42139.txt;1;1
27/07/2021 18:41;Documento_42139_Perm_8.txt;0;0
27/07/2021 18:41;Documento_42139.txt;1;1
27/07/2021 18:41;Documento_42139_Perm_9.txt;0;0
27/07/2021 18:41;Documento_42139.txt;1;1
27/07/2021 18:41;Documento_60740.txt;1;1
27/07/2021 18:41;Documento_60740_Perm_3.txt;0;1
27/07/2021 18:41;Documento_60740.txt;1;1
27/07/2021 18:41;Documento_60740_Perm_4.txt;0;0
27/07/2021 18:41;Documento_60740.txt;1;1
27/07/2021 18:41;Documento_60740_Perm_5.txt;0;1
27/07/2021 18:41;Documento_60740.txt;1;1
27/07/2021 18:41;Documento_60740_Perm_6.txt;0;0
27/07/2021 18:41;Documento_74930_Perm_4.txt;0;0
27/07/2021 18:41;Documento_74930.txt;1;1
27/07/2021 18:41;Documento_74930_Perm_5.txt;0;0
27/07/2021 18:41;Documento_74930.txt;1;1
27/07/2021 18:41;Documento_74930_Perm_6.txt;0;0
27/07/2021 18:41;Documento_74930.txt;1;1
27/07/2021 18:41;Documento_74930_Perm_7.txt;0;1
27/07/2021 18:41;Documento_74930.txt;1;1
27/07/2021 18:41;Documento_80569.txt;1;0
27/07/2021 18:41;Documento_80569_Perm_17.txt;0;0
27/07/2021 18:41;Documento_80569.txt;1;0
27/07/2021 18:41;Documento_80569_Perm_18.txt;0;0
27/07/2021 18:41;Documento_80569.txt;1;0
27/07/2021 18:41;Documento_80569_Perm_19.txt;0;0
27/07/2021 18:41;Documento_49946.txt;1;0
27/07/2021 18:41;Documento_49946_Perm_0.txt;0;0
27/07/2021 18:41;Documento_62944.txt;1;0
27/07/2021 18:41;Documento_62944_Perm_8.txt;0;0
27/07/2021 18:41;Documento_62944.txt;1;0
27/07/2021 18:41;Documento_62944_Perm_9.txt;0;0
27/07/2021 18:41;Documento_62944.txt;1;0
27/07/2021 18:41;Documento_62944_Perm_10.txt;0;0
27/07/2021 18:41;Documento_62944.txt;1;0
27/07/2021 18:41;Documento_62944_Perm_11.txt;0;0
27/07/2021 18:41;Documento_62926_Perm_15.txt;0;0
27/07/2021 18:41;Documento_62926.txt;1;0
27/07/2021 18:41;Documento_62926_Perm_16.txt;0;0
27/07/2021 18:41;Documento_62926.txt;1;0
27/07/2021 18:41;Documento_62926_Perm_17.txt;0;0
27/07/2021 18:41;Documento_62926.txt;1;0
27/07/2021 18:41;Documento_62926_Perm_18.txt;0;0
27/07/2021 18:41;Documento_62926.txt;1;0
27/07/2021 18:41;Documento_99421.txt;1;0
27/07/2021 18:41;Documento_99421_Perm_5.txt;0;0
27/07/2021 18:41;Documento_99421.txt;1;0
27/07/2021 18:41;Documento_99421_Perm_6.txt;0;0
27/07/2021 18:41;Documento_99421.txt;1;0
27/07/2021 18:41;Documento_99421_Perm_7.txt;0;0
27/07/2021 18:41;Documento_99421.txt;1;0
27/07/2021 18:41;Documento_99421_Perm_8.txt;0;0
27/07/2021 18:41;Documento_91523.txt;1;0
27/07/2021 18:41;Documento_91523_Perm_19.txt;0;0
27/07/2021 18:41;Documento_47739.txt;1;1
27/07/2021 18:41;Documento_47739_Perm_0.txt;0;0
27/07/2021 18:41;Documento_47739.txt;1;1
27/07/2021 18:41;Documento_47739_Perm_1.txt;0;0
27/07/2021 18:41;Documento_47739.txt;1;1
27/07/2021 18:41;Documento_47739_Perm_2.txt;0;0
27/07/2021 18:41;Documento_64261_Perm_5.txt;0;0
27/07/2021 18:41;Documento_64261.txt;1;0
27/07/2021 18:41;Documento_64261_Perm_6.txt;0;0
27/07/2021 18:41;Documento_64261.txt;1;0
27/07/2021 18:41;Documento_64261_Perm_7.txt;0;0
27/07/2021 18:41;Documento_64261.txt;1;0
27/07/2021 18:41;Documento_64261_Perm_8.txt;0;0
27/07/2021 18:41;Documento_64261.txt;1;0
27/07/2021 18:41;Documento_66227_Perm_14.txt;0;0
27/07/2021 18:41;Documento_66227.txt;1;1
27/07/2021 18:41;Documento_66227_Perm_15.txt;0;0
27/07/2021 18:41;Documento_66227.txt;1;1
27/07/2021 18:41;Documento_66227_Perm_16.txt;0;0
27/07/2021 18:41;Documento_66227.txt;1;1
27/07/2021 18:41;Documento_66227_Perm_17.txt;0;0
27/07/2021 18:41;Documento_66227.txt;1;1
27/07/2021 18:41;Documento_68114_Perm_12.txt;0;0
27/07/2021 18:41;Documento_68114.txt;1;1
27/07/2021 18:41;Documento_68114_Perm_13.txt;0;0
27/07/2021 18:41;Documento_68114.txt;1;1
27/07/2021 18:41;Documento_68114_Perm_14.txt;0;1
27/07/2021 18:41;Documento_68114.txt;1;1
27/07/2021 18:41;Documento_68114_Perm_15.txt;0;0
27/07/2021 18:41;Documento_68114.txt;1;1
27/07/2021 18:41;Documento_105442.txt;1;1
27/07/2021 18:41;Documento_105442_Perm_17.txt;0;0
27/07/2021 18:41;Documento_105442.txt;1;1
27/07/2021 18:41;Documento_105442_Perm_18.txt;0;0
27/07/2021 18:41;Documento_105442.txt;1;1
27/07/2021 18:41;Documento_105442_Perm_19.txt;0;0
27/07/2021 18:41;Documento_105540.txt;1;0
27/07/2021 18:41;Documento_105540_Perm_0.txt;0;0
27/07/2021 18:41;Documento_80393_Perm_2.txt;0;0
27/07/2021 18:41;Documento_80393.txt;1;0
27/07/2021 18:41;Documento_80393_Perm_3.txt;0;0
27/07/2021 18:41;Documento_80393.txt;1;0
27/07/2021 18:41;Documento_80393_Perm_4.txt;0;0
27/07/2021 18:41;Documento_80393.txt;1;0
27/07/2021 18:41;Documento_80393_Perm_5.txt;0;0
27/07/2021 18:41;Documento_80393.txt;1;0
27/07/2021 18:41;Documento_51305.txt;1;1
27/07/2021 18:41;Documento_51305_Perm_18.txt;0;0
27/07/2021 18:41;Documento_51305.txt;1;1
27/07/2021 18:41;Documento_51305_Perm_19.txt;0;1
27/07/2021 18:41;Documento_60740.txt;1;1
27/07/2021 18:41;Documento_60740_Perm_0.txt;0;0
27/07/2021 18:41;Documento_60740.txt;1;1
27/07/2021 18:41;Documento_60740_Perm_1.txt;0;0
27/07/2021 18:41;Documento_62897.txt;1;0
27/07/2021 18:41;Documento_62897_Perm_17.txt;0;0
27/07/2021 18:41;Documento_62897.txt;1;0
27/07/2021 18:41;Documento_62897_Perm_18.txt;0;0
27/07/2021 18:41;Documento_62897.txt;1;0
27/07/2021 18:41;Documento_62897_Perm_19.txt;0;0
27/07/2021 18:41;Documento_93785.txt;1;0
27/07/2021 18:41;Documento_93785_Perm_0.txt;0;0
27/07/2021 18:41;Documento_64310_Perm_7.txt;0;0
27/07/2021 18:41;Documento_64310.txt;1;1
27/07/2021 18:41;Documento_64310_Perm_8.txt;0;0
27/07/2021 18:41;Documento_64310.txt;1;1
27/07/2021 18:41;Documento_64310_Perm_9.txt;0;0
27/07/2021 18:41;Documento_64310.txt;1;1
27/07/2021 18:41;Documento_64310_Perm_10.txt;0;0
27/07/2021 18:41;Documento_64310.txt;1;1
27/07/2021 18:41;Documento_105049.txt;1;1
27/07/2021 18:41;Documento_105049_Perm_14.txt;0;1
27/07/2021 18:41;Documento_105049.txt;1;1
27/07/2021 18:41;Documento_105049_Perm_15.txt;0;1
27/07/2021 18:41;Documento_105049.txt;1;1
27/07/2021 18:41;Documento_105049_Perm_16.txt;0;1
27/07/2021 18:41;Documento_105049.txt;1;1
27/07/2021 18:41;Documento_105049_Perm_17.txt;0;1
27/07/2021 18:41;Documento_64296_Perm_12.txt;0;0
27/07/2021 18:41;Documento_64296.txt;1;1
27/07/2021 18:41;Documento_64296_Perm_13.txt;0;0
27/07/2021 18:41;Documento_64296.txt;1;1
27/07/2021 18:41;Documento_64296_Perm_14.txt;0;0
27/07/2021 18:41;Documento_64296.txt;1;1
27/07/2021 18:41;Documento_64296_Perm_15.txt;0;0
27/07/2021 18:41;Documento_64296.txt;1;1
27/07/2021 18:41;Documento_64258_Perm_13.txt;0;0
27/07/2021 18:41;Documento_64258.txt;1;1
27/07/2021 18:41;Documento_64258_Perm_14.txt;0;1
27/07/2021 18:41;Documento_64258.txt;1;1
27/07/2021 18:41;Documento_64258_Perm_15.txt;0;0
27/07/2021 18:41;Documento_64258.txt;1;1
27/07/2021 18:41;Documento_64258_Perm_16.txt;0;1
27/07/2021 18:41;Documento_64258.txt;1;1
27/07/2021 18:41;Documento_61336_Perm_12.txt;0;0
27/07/2021 18:41;Documento_61336.txt;1;1
27/07/2021 18:41;Documento_61336_Perm_13.txt;0;0
27/07/2021 18:41;Documento_61336.txt;1;1
27/07/2021 18:41;Documento_61336_Perm_14.txt;0;0
27/07/2021 18:41;Documento_61336.txt;1;1
27/07/2021 18:41;Documento_61336_Perm_15.txt;0;0
27/07/2021 18:41;Documento_61336.txt;1;1
27/07/2021 18:41;Documento_85714_Perm_4.txt;0;0
27/07/2021 18:41;Documento_85714.txt;1;1
27/07/2021 18:41;Documento_85714_Perm_5.txt;0;0
27/07/2021 18:41;Documento_85714.txt;1;1
27/07/2021 18:41;Documento_85714_Perm_6.txt;0;0
27/07/2021 18:41;Documento_85714.txt;1;1
27/07/2021 18:41;Documento_85714_Perm_7.txt;0;0
27/07/2021 18:41;Documento_85714.txt;1;1
27/07/2021 18:41;Documento_112194_Perm_3.txt;0;0
27/07/2021 18:41;Documento_112194.txt;1;1
27/07/2021 18:41;Documento_112194_Perm_4.txt;0;1
27/07/2021 18:41;Documento_112194.txt;1;1
27/07/2021 18:41;Documento_112194_Perm_5.txt;0;0
27/07/2021 18:41;Documento_112194.txt;1;1
27/07/2021 18:41;Documento_112194_Perm_6.txt;0;0
27/07/2021 18:41;Documento_112194.txt;1;1
27/07/2021 18:41;Documento_60552.txt;1;0
27/07/2021 18:41;Documento_60552_Perm_19.txt;0;0
27/07/2021 18:41;Documento_67695.txt;1;0
27/07/2021 18:41;Documento_67695_Perm_0.txt;0;0
27/07/2021 18:41;Documento_67695.txt;1;0
27/07/2021 18:41;Documento_67695_Perm_1.txt;0;0
27/07/2021 18:41;Documento_67695.txt;1;0
27/07/2021 18:41;Documento_67695_Perm_2.txt;0;0
27/07/2021 18:41;Documento_44567_Perm_9.txt;0;0
27/07/2021 18:41;Documento_44567.txt;1;0
27/07/2021 18:41;Documento_44567_Perm_10.txt;0;0
27/07/2021 18:41;Documento_44567.txt;1;0
27/07/2021 18:41;Documento_44567_Perm_11.txt;0;0
27/07/2021 18:41;Documento_44567.txt;1;0
27/07/2021 18:41;Documento_44567_Perm_12.txt;0;0
27/07/2021 18:41;Documento_44567.txt;1;0
27/07/2021 18:41;Documento_34797_Perm_19.txt;0;0
27/07/2021 18:41;Documento_105695.txt;1;0
27/07/2021 18:41;Documento_105695_Perm_0.txt;0;0
27/07/2021 18:41;Documento_105695.txt;1;0
27/07/2021 18:41;Documento_105695_Perm_1.txt;0;0
27/07/2021 18:41;Documento_105695.txt;1;0
27/07/2021 18:41;Documento_105695_Perm_2.txt;0;0
27/07/2021 18:41;Documento_105695.txt;1;0
27/07/2021 18:41;Documento_66238.txt;1;1
27/07/2021 18:41;Documento_66238_Perm_12.txt;0;0
27/07/2021 18:41;Documento_66238.txt;1;1
27/07/2021 18:41;Documento_66238_Perm_13.txt;0;0
27/07/2021 18:41;Documento_66238.txt;1;1
27/07/2021 18:41;Documento_66238_Perm_14.txt;0;0
27/07/2021 18:41;Documento_66238.txt;1;1
27/07/2021 18:41;Documento_66238_Perm_15.txt;0;0
27/07/2021 18:41;Documento_44944_Perm_17.txt;0;1
27/07/2021 18:41;Documento_44944.txt;1;1
27/07/2021 18:41;Documento_44944_Perm_18.txt;0;0
27/07/2021 18:41;Documento_44944.txt;1;1
27/07/2021 18:41;Documento_44944_Perm_19.txt;0;0
27/07/2021 18:41;Documento_62995.txt;1;1
27/07/2021 18:41;Documento_62995_Perm_0.txt;0;1
27/07/2021 18:41;Documento_62995.txt;1;1
27/07/2021 18:41;Documento_116649.txt;1;1
27/07/2021 18:41;Documento_116649_Perm_3.txt;0;0
27/07/2021 18:41;Documento_116649.txt;1;1
27/07/2021 18:41;Documento_116649_Perm_4.txt;0;0
27/07/2021 18:41;Documento_116649.txt;1;1
27/07/2021 18:41;Documento_116649_Perm_5.txt;0;0
27/07/2021 18:41;Documento_116649.txt;1;1
27/07/2021 18:41;Documento_116649_Perm_6.txt;0;0
27/07/2021 18:41;Documento_40144.txt;1;0
27/07/2021 18:41;Documento_40144_Perm_10.txt;0;0
27/07/2021 18:41;Documento_40144.txt;1;0
27/07/2021 18:41;Documento_40144_Perm_11.txt;0;0
27/07/2021 18:41;Documento_40144.txt;1;0
27/07/2021 18:41;Documento_40144_Perm_12.txt;0;0
27/07/2021 18:41;Documento_40144.txt;1;0
27/07/2021 18:41;Documento_40144_Perm_13.txt;0;0
27/07/2021 18:41;Documento_113085_Perm_18.txt;0;0
27/07/2021 18:41;Documento_47782.txt;1;1
27/07/2021 18:41;Documento_47782_Perm_3.txt;0;0
27/07/2021 18:41;Documento_47782.txt;1;1
27/07/2021 18:41;Documento_47782_Perm_4.txt;0;0
27/07/2021 18:41;Documento_47782.txt;1;1
27/07/2021 18:41;Documento_47782_Perm_5.txt;0;0
27/07/2021 18:41;Documento_47782.txt;1;1
27/07/2021 18:41;Documento_46147.txt;1;1
27/07/2021 18:41;Documento_46147_Perm_11.txt;0;0
27/07/2021 18:41;Documento_46147.txt;1;1
27/07/2021 18:41;Documento_46147_Perm_12.txt;0;0
27/07/2021 18:41;Documento_46147.txt;1;1
27/07/2021 18:41;Documento_46147_Perm_13.txt;0;1
27/07/2021 18:41;Documento_46147.txt;1;1
27/07/2021 18:41;Documento_46147_Perm_14.txt;0;0
27/07/2021 18:41;Documento_103633.txt;1;0
27/07/2021 18:41;Documento_103633_Perm_13.txt;0;0
27/07/2021 18:41;Documento_103633.txt;1;0
27/07/2021 18:41;Documento_103633_Perm_14.txt;0;0
27/07/2021 18:41;Documento_103633.txt;1;0
27/07/2021 18:41;Documento_103633_Perm_15.txt;0;0
27/07/2021 18:41;Documento_103633.txt;1;0
27/07/2021 18:41;Documento_103633_Perm_16.txt;0;0
27/07/2021 18:41;Documento_62919_Perm_10.txt;0;0
27/07/2021 18:41;Documento_62919.txt;1;0
27/07/2021 18:41;Documento_62919_Perm_11.txt;0;0
27/07/2021 18:41;Documento_62919.txt;1;0
27/07/2021 18:41;Documento_62919_Perm_12.txt;0;0
27/07/2021 18:41;Documento_62919.txt;1;0
27/07/2021 18:41;Documento_62919_Perm_13.txt;0;0
27/07/2021 18:41;Documento_62919.txt;1;0
27/07/2021 18:41;Documento_44144.txt;1;0
27/07/2021 18:41;Documento_44144_Perm_10.txt;0;0
27/07/2021 18:41;Documento_44144.txt;1;0
27/07/2021 18:41;Documento_44144_Perm_11.txt;0;0
27/07/2021 18:41;Documento_44144.txt;1;0
27/07/2021 18:41;Documento_44144_Perm_12.txt;0;0
27/07/2021 18:41;Documento_44144.txt;1;0
27/07/2021 18:41;Documento_44144_Perm_13.txt;0;0
27/07/2021 18:41;Documento_62944_Perm_7.txt;0;0
27/07/2021 18:41;Documento_62944.txt;1;0
27/07/2021 18:41;Documento_62944_Perm_12.txt;0;0
27/07/2021 18:41;Documento_62944.txt;1;0
27/07/2021 18:41;Documento_62944_Perm_13.txt;0;0
27/07/2021 18:41;Documento_62944.txt;1;0
27/07/2021 18:41;Documento_62944_Perm_14.txt;0;0
27/07/2021 18:41;Documento_62944.txt;1;0
27/07/2021 18:41;Documento_64281_Perm_12.txt;0;0
27/07/2021 18:41;Documento_64281.txt;1;0
27/07/2021 18:41;Documento_64281_Perm_13.txt;0;0
27/07/2021 18:41;Documento_64281.txt;1;0
27/07/2021 18:41;Documento_64281_Perm_14.txt;0;0
27/07/2021 18:41;Documento_64281.txt;1;0
27/07/2021 18:41;Documento_64281_Perm_15.txt;0;0
27/07/2021 18:41;Documento_64281.txt;1;0
27/07/2021 18:41;Documento_115348_Perm_9.txt;0;0
27/07/2021 18:41;Documento_115348.txt;1;1
27/07/2021 18:41;Documento_115348_Perm_14.txt;0;0
27/07/2021 18:41;Documento_115348.txt;1;1
27/07/2021 18:41;Documento_115348_Perm_15.txt;0;0
27/07/2021 18:41;Documento_115348.txt;1;1
27/07/2021 18:41;Documento_115348_Perm_16.txt;0;0
27/07/2021 18:41;Documento_115348.txt;1;1
27/07/2021 18:41;Documento_91093_Perm_14.txt;0;0
27/07/2021 18:41;Documento_91093.txt;1;1
27/07/2021 18:41;Documento_91093_Perm_15.txt;0;0
27/07/2021 18:41;Documento_91093.txt;1;1
27/07/2021 18:41;Documento_91093_Perm_16.txt;0;0
27/07/2021 18:41;Documento_91093.txt;1;1
27/07/2021 18:41;Documento_91093_Perm_17.txt;0;0
27/07/2021 18:41;Documento_91093.txt;1;1
27/07/2021 18:41;Documento_79139_Perm_0.txt;0;0
27/07/2021 18:41;Documento_79139.txt;1;1
27/07/2021 18:41;Documento_79139_Perm_1.txt;0;0
27/07/2021 18:41;Documento_79139.txt;1;1
27/07/2021 18:41;Documento_79139_Perm_2.txt;0;0
27/07/2021 18:41;Documento_79139.txt;1;1
27/07/2021 18:41;Documento_79139_Perm_3.txt;0;0
27/07/2021 18:41;Documento_79139.txt;1;1
27/07/2021 18:41;Documento_101525_Perm_4.txt;0;0
27/07/2021 18:41;Documento_101525.txt;1;1
27/07/2021 18:41;Documento_101525_Perm_5.txt;0;0
27/07/2021 18:41;Documento_101525.txt;1;1
27/07/2021 18:41;Documento_101525_Perm_6.txt;0;0
27/07/2021 18:41;Documento_101525.txt;1;1
27/07/2021 18:41;Documento_101525_Perm_7.txt;0;0
27/07/2021 18:41;Documento_101525.txt;1;1
27/07/2021 18:41;Documento_62944_Perm_17.txt;0;0
27/07/2021 18:41;Documento_62944.txt;1;0
27/07/2021 18:41;Documento_62944_Perm_18.txt;0;0
27/07/2021 18:41;Documento_62944.txt;1;0
27/07/2021 18:41;Documento_62944_Perm_19.txt;0;0
27/07/2021 18:41;Documento_62954.txt;1;0
27/07/2021 18:41;Documento_62954_Perm_0.txt;0;0
27/07/2021 18:41;Documento_62954.txt;1;0
27/07/2021 18:41;Documento_49946.txt;1;0
27/07/2021 18:41;Documento_49946_Perm_9.txt;0;0
27/07/2021 18:41;Documento_49946.txt;1;0
27/07/2021 18:41;Documento_49946_Perm_10.txt;0;0
27/07/2021 18:41;Documento_49946.txt;1;0
27/07/2021 18:41;Documento_49946_Perm_11.txt;0;0
27/07/2021 18:41;Documento_49946.txt;1;0
27/07/2021 18:41;Documento_49946_Perm_12.txt;0;0
27/07/2021 18:41;Documento_114780.txt;1;0
27/07/2021 18:41;Documento_114780_Perm_6.txt;0;0
27/07/2021 18:41;Documento_114780.txt;1;0
27/07/2021 18:41;Documento_114780_Perm_7.txt;0;0
27/07/2021 18:41;Documento_114780.txt;1;0
27/07/2021 18:41;Documento_114780_Perm_8.txt;0;0
27/07/2021 18:41;Documento_114780.txt;1;0
27/07/2021 18:41;Documento_114780_Perm_9.txt;0;0
27/07/2021 18:41;Documento_105315_Perm_10.txt;0;0
27/07/2021 18:41;Documento_105315.txt;1;1
27/07/2021 18:41;Documento_105315_Perm_11.txt;0;0
27/07/2021 18:41;Documento_105315.txt;1;1
27/07/2021 18:41;Documento_105315_Perm_12.txt;0;0
27/07/2021 18:41;Documento_105315.txt;1;1
27/07/2021 18:41;Documento_105315_Perm_13.txt;0;0
27/07/2021 18:41;Documento_105315.txt;1;1
27/07/2021 18:41;Documento_31772.txt;1;1
27/07/2021 18:41;Documento_31772_Perm_10.txt;0;0
27/07/2021 18:41;Documento_31772.txt;1;1
27/07/2021 18:41;Documento_31772_Perm_11.txt;0;0
27/07/2021 18:41;Documento_31772.txt;1;1
27/07/2021 18:41;Documento_31772_Perm_12.txt;0;0
27/07/2021 18:41;Documento_31772.txt;1;1
27/07/2021 18:41;Documento_31772_Perm_13.txt;0;0
27/07/2021 18:41;Documento_62891.txt;1;1
27/07/2021 18:41;Documento_62891_Perm_0.txt;0;0
27/07/2021 18:41;Documento_62891.txt;1;1
27/07/2021 18:41;Documento_62891_Perm_1.txt;0;0
27/07/2021 18:41;Documento_62891.txt;1;1
27/07/2021 18:41;Documento_62891_Perm_2.txt;0;0
27/07/2021 18:41;Documento_62891.txt;1;1
27/07/2021 18:41;Documento_62891_Perm_3.txt;0;0
27/07/2021 18:41;Documento_92453.txt;1;1
27/07/2021 18:41;Documento_92453_Perm_14.txt;0;0
27/07/2021 18:41;Documento_92453.txt;1;1
27/07/2021 18:41;Documento_92453_Perm_15.txt;0;0
27/07/2021 18:41;Documento_92453.txt;1;1
27/07/2021 18:41;Documento_92453_Perm_16.txt;0;0
27/07/2021 18:41;Documento_92453.txt;1;1
