data;id;classe;predicao
21/05/2021 11:30;Documento_82054_Perm_19;0;1
21/05/2021 11:30;Documento_66248;1;1
21/05/2021 11:30;Documento_66248_Perm_18;0;1
21/05/2021 11:30;Documento_66248;1;1
21/05/2021 11:30;Documento_74928_Perm_10;0;1
21/05/2021 11:30;Documento_74928;1;1
21/05/2021 11:30;Documento_74928_Perm_2;0;1
21/05/2021 11:30;Documento_74928;1;1
21/05/2021 11:30;Documento_74928_Perm_15;0;1
21/05/2021 11:30;Documento_103620;1;1
21/05/2021 11:30;Documento_103620_Perm_1;0;1
21/05/2021 11:30;Documento_41525;1;1
21/05/2021 11:30;Documento_41525_Perm_14;0;1
21/05/2021 11:30;Documento_41525;1;1
21/05/2021 11:30;Documento_41525_Perm_6;0;1
21/05/2021 11:30;Documento_41525;1;1
21/05/2021 11:30;Documento_41525_Perm_12;0;1
21/05/2021 11:30;Documento_42139;1;1
21/05/2021 11:30;Documento_42139_Perm_1;0;1
21/05/2021 11:30;Documento_42139;1;1
21/05/2021 11:30;Documento_42139_Perm_8;0;1
21/05/2021 11:30;Documento_49337;1;1
21/05/2021 11:30;Documento_49337_Perm_2;0;1
21/05/2021 11:30;Documento_49337;1;1
21/05/2021 11:30;Documento_49337_Perm_3;0;1
21/05/2021 11:30;Documento_101068_Perm_12;0;1
21/05/2021 11:30;Documento_121062;1;1
21/05/2021 11:30;Documento_121062_Perm_15;0;1
21/05/2021 11:30;Documento_121062;1;1
21/05/2021 11:30;Documento_121062_Perm_12;0;1
21/05/2021 11:30;Documento_121062;1;1
21/05/2021 11:30;Documento_121062_Perm_10;0;1
21/05/2021 11:30;Documento_64776;1;1
21/05/2021 11:30;Documento_105321_Perm_6;0;1
21/05/2021 11:30;Documento_105321;1;1
21/05/2021 11:30;Documento_105321_Perm_18;0;1
21/05/2021 11:30;Documento_105321;1;1
21/05/2021 11:30;Documento_65234_Perm_11;0;1
21/05/2021 11:30;Documento_65234;1;1
21/05/2021 11:30;Documento_65234_Perm_17;0;1
21/05/2021 11:30;Documento_65234;1;1
21/05/2021 11:30;Documento_66243_Perm_7;0;1
21/05/2021 11:30;Documento_66238;1;1
21/05/2021 11:30;Documento_66238_Perm_19;0;1
21/05/2021 11:30;Documento_66238;1;1
21/05/2021 11:30;Documento_66238_Perm_17;0;1
21/05/2021 11:30;Documento_66257;1;1
21/05/2021 11:30;Documento_66257_Perm_14;0;1
21/05/2021 11:30;Documento_66236;1;1
21/05/2021 11:30;Documento_105049_Perm_5;0;1
21/05/2021 11:30;Documento_66709;1;1
21/05/2021 11:30;Documento_66709_Perm_19;0;1
21/05/2021 11:30;Documento_66709;1;1
21/05/2021 11:30;Documento_66709_Perm_18;0;1
21/05/2021 11:30;Documento_66709;1;1
21/05/2021 11:30;Documento_66709_Perm_16;0;1
21/05/2021 11:30;Documento_108891;1;1
21/05/2021 11:30;Documento_46280_Perm_8;0;1
21/05/2021 11:30;Documento_46280;1;1
21/05/2021 11:30;Documento_46280_Perm_19;0;1
21/05/2021 11:30;Documento_88290;1;1
21/05/2021 11:30;Documento_88290_Perm_0;0;1
21/05/2021 11:30;Documento_88290;1;1
21/05/2021 11:30;Documento_88290_Perm_12;0;1
21/05/2021 11:30;Documento_101028;1;1
21/05/2021 11:30;Documento_74960;1;1
21/05/2021 11:30;Documento_74960_Perm_0;0;1
21/05/2021 11:30;Documento_74960;1;1
21/05/2021 11:30;Documento_74960_Perm_8;0;1
21/05/2021 11:30;Documento_74960;1;1
21/05/2021 11:30;Documento_74960_Perm_9;0;1
21/05/2021 11:30;Documento_74953;1;1
21/05/2021 11:30;Documento_74953_Perm_9;0;1
21/05/2021 11:30;Documento_108891;1;1
21/05/2021 11:30;Documento_108891_Perm_8;0;1
21/05/2021 11:30;Documento_108891;1;1
21/05/2021 11:30;Documento_108891_Perm_12;0;1
21/05/2021 11:30;Documento_90792;1;1
21/05/2021 11:30;Documento_90792_Perm_18;0;1
21/05/2021 11:30;Documento_90792;1;1
21/05/2021 11:30;Documento_90792_Perm_2;0;1
21/05/2021 11:30;Documento_62894;1;1
21/05/2021 11:30;Documento_62894_Perm_5;0;1
21/05/2021 11:30;Documento_62894;1;1
21/05/2021 11:30;Documento_62894_Perm_19;0;1
21/05/2021 11:30;Documento_30831;1;1
21/05/2021 11:30;Documento_30831_Perm_16;0;1
21/05/2021 11:30;Documento_30831;1;1
21/05/2021 11:30;Documento_30831_Perm_7;0;1
21/05/2021 11:30;Documento_44944_Perm_11;0;1
21/05/2021 11:30;Documento_51538;1;1
21/05/2021 11:30;Documento_51538_Perm_18;0;1
21/05/2021 11:30;Documento_51538;1;1
21/05/2021 11:30;Documento_68121_Perm_12;0;1
21/05/2021 11:30;Documento_89396;1;1
21/05/2021 11:30;Documento_89396_Perm_0;0;1
21/05/2021 11:30;Documento_100908;1;1
21/05/2021 11:30;Documento_74960;1;1
21/05/2021 11:30;Documento_74960_Perm_7;0;1
21/05/2021 11:30;Documento_74955;1;1
21/05/2021 11:30;Documento_74955_Perm_18;0;1
21/05/2021 11:30;Documento_74955;1;1
21/05/2021 11:30;Documento_74955_Perm_10;0;1
21/05/2021 11:30;Documento_66157;1;1
21/05/2021 11:30;Documento_66157_Perm_15;0;1
21/05/2021 11:30;Documento_103626_Perm_3;0;1
21/05/2021 11:30;Documento_41529;1;1
21/05/2021 11:30;Documento_41529_Perm_13;0;1
21/05/2021 11:30;Documento_41529;1;1
21/05/2021 11:30;Documento_41529_Perm_0;0;1
21/05/2021 11:30;Documento_80642;1;1
21/05/2021 11:30;Documento_80642_Perm_9;0;1
21/05/2021 11:30;Documento_80642;1;1
21/05/2021 11:30;Documento_74948_Perm_15;0;1
21/05/2021 11:30;Documento_74948;1;1
21/05/2021 11:30;Documento_74948_Perm_10;0;1
21/05/2021 11:30;Documento_96688;1;1
21/05/2021 11:30;Documento_96688_Perm_17;0;1
21/05/2021 11:30;Documento_96688;1;1
21/05/2021 11:30;Documento_96688_Perm_9;0;1
21/05/2021 11:30;Documento_68118;1;1
21/05/2021 11:30;Documento_62931;1;1
21/05/2021 11:30;Documento_62931_Perm_19;0;1
21/05/2021 11:30;Documento_62929;1;1
21/05/2021 11:30;Documento_62929_Perm_16;0;1
21/05/2021 11:30;Documento_62929;1;1
21/05/2021 11:30;Documento_62929_Perm_4;0;1
21/05/2021 11:30;Documento_62929;1;1
21/05/2021 11:30;Documento_62929_Perm_15;0;1
21/05/2021 11:30;Documento_106129_Perm_5;0;1
21/05/2021 11:30;Documento_49016;1;1
21/05/2021 11:30;Documento_49016_Perm_6;0;1
21/05/2021 11:30;Documento_41530;1;1
21/05/2021 11:30;Documento_41530_Perm_4;0;1
21/05/2021 11:30;Documento_41530;1;1
21/05/2021 11:30;Documento_41530_Perm_3;0;1
21/05/2021 11:30;Documento_41530;1;1
21/05/2021 11:30;Documento_115541_Perm_17;0;1
21/05/2021 11:30;Documento_115083;1;1
21/05/2021 11:30;Documento_115083_Perm_6;0;1
21/05/2021 11:30;Documento_48731;1;1
21/05/2021 11:30;Documento_48731_Perm_14;0;1
21/05/2021 11:30;Documento_48729;1;1
21/05/2021 11:30;Documento_48729_Perm_5;0;1
21/05/2021 11:30;Documento_48729;1;1
21/05/2021 11:30;Documento_34070_Perm_16;0;1
21/05/2021 11:30;Documento_34070;1;1
21/05/2021 11:30;Documento_34070_Perm_0;0;1
21/05/2021 11:30;Documento_116762;1;1
21/05/2021 11:30;Documento_116762_Perm_1;0;1
21/05/2021 11:30;Documento_62532;1;1
21/05/2021 11:30;Documento_62532_Perm_3;0;1
21/05/2021 11:30;Documento_62532;1;1
21/05/2021 11:30;Documento_60740;1;1
21/05/2021 11:30;Documento_60740_Perm_14;0;1
21/05/2021 11:30;Documento_100310;1;1
21/05/2021 11:30;Documento_100310_Perm_6;0;1
21/05/2021 11:30;Documento_66243;1;1
21/05/2021 11:30;Documento_66243_Perm_16;0;1
21/05/2021 11:30;Documento_66243;1;1
21/05/2021 11:30;Documento_66243_Perm_3;0;1
21/05/2021 11:30;Documento_80185;1;1
21/05/2021 11:30;Documento_80185_Perm_16;0;1
21/05/2021 11:30;Documento_80185;1;1
21/05/2021 11:30;Documento_80185_Perm_12;0;1
21/05/2021 11:30;Documento_80185;1;1
21/05/2021 11:30;Documento_80185_Perm_19;0;1
21/05/2021 11:30;Documento_79587;1;1
21/05/2021 11:30;Documento_79587_Perm_6;0;1
21/05/2021 11:30;Documento_85121;1;1
21/05/2021 11:30;Documento_85121_Perm_3;0;1
21/05/2021 11:30;Documento_85121;1;1
21/05/2021 11:30;Documento_85121_Perm_12;0;1
21/05/2021 11:30;Documento_85121;1;1
21/05/2021 11:30;Documento_85121_Perm_16;0;1
21/05/2021 11:30;Documento_105323;1;1
21/05/2021 11:30;Documento_105323_Perm_19;0;1
21/05/2021 11:30;Documento_49669_Perm_4;0;1
21/05/2021 11:30;Documento_64302;1;1
21/05/2021 11:30;Documento_64302_Perm_6;0;1
21/05/2021 11:30;Documento_64277;1;1
21/05/2021 11:30;Documento_64277_Perm_8;0;1
21/05/2021 11:30;Documento_30831;1;1
21/05/2021 11:30;Documento_30831_Perm_17;0;1
21/05/2021 11:30;Documento_62939;1;1
21/05/2021 11:30;Documento_117471_Perm_18;0;1
21/05/2021 11:30;Documento_64256;1;1
21/05/2021 11:30;Documento_64256_Perm_2;0;1
21/05/2021 11:30;Documento_64309;1;1
21/05/2021 11:30;Documento_64309_Perm_9;0;1
21/05/2021 11:30;Documento_64255;1;1
21/05/2021 11:30;Documento_64255_Perm_9;0;1
21/05/2021 11:30;Documento_44408;1;1
21/05/2021 11:30;Documento_45867;1;1
21/05/2021 11:30;Documento_45867_Perm_13;0;1
21/05/2021 11:30;Documento_86096;1;1
21/05/2021 11:30;Documento_86096_Perm_14;0;1
21/05/2021 11:30;Documento_86096;1;1
21/05/2021 11:30;Documento_86096_Perm_0;0;1
21/05/2021 11:30;Documento_62918;1;1
21/05/2021 11:30;Documento_62918_Perm_0;0;1
21/05/2021 11:30;Documento_47397_Perm_16;0;1
21/05/2021 11:30;Documento_44567;1;1
21/05/2021 11:30;Documento_44567_Perm_11;0;1
21/05/2021 11:30;Documento_44567;1;1
21/05/2021 11:30;Documento_44567_Perm_4;0;1
21/05/2021 11:30;Documento_44567;1;1
21/05/2021 11:30;Documento_44567_Perm_5;0;1
21/05/2021 11:30;Documento_44567;1;1
21/05/2021 11:30;Documento_115084;1;1
21/05/2021 11:30;Documento_115084_Perm_9;0;1
21/05/2021 11:30;Documento_46280;1;1
21/05/2021 11:30;Documento_101028_Perm_0;0;1
21/05/2021 11:30;Documento_101028;1;1
21/05/2021 11:30;Documento_101028_Perm_17;0;1
21/05/2021 11:30;Documento_54365;1;1
21/05/2021 11:30;Documento_54365_Perm_4;0;1
21/05/2021 11:30;Documento_46654_Perm_10;0;1
21/05/2021 11:30;Documento_46654;1;1
21/05/2021 11:30;Documento_46654_Perm_15;0;1
21/05/2021 11:30;Documento_46654;1;1
21/05/2021 11:30;Documento_46654_Perm_14;0;1
21/05/2021 11:30;Documento_46654;1;1
21/05/2021 11:30;Documento_46654_Perm_0;0;1
21/05/2021 11:30;Documento_35328;1;1
21/05/2021 11:30;Documento_41531;1;1
21/05/2021 11:30;Documento_41531_Perm_8;0;1
21/05/2021 11:30;Documento_103620;1;1
21/05/2021 11:30;Documento_103620_Perm_12;0;1
21/05/2021 11:30;Documento_103626;1;1
21/05/2021 11:30;Documento_103626_Perm_15;0;1
21/05/2021 11:30;Documento_103626;1;1
21/05/2021 11:30;Documento_80642_Perm_18;0;1
21/05/2021 11:30;Documento_116650;1;1
21/05/2021 11:30;Documento_116650_Perm_17;0;1
21/05/2021 11:30;Documento_116650;1;1
21/05/2021 11:30;Documento_116650_Perm_11;0;1
21/05/2021 11:30;Documento_119788;1;1
21/05/2021 11:30;Documento_119788_Perm_7;0;1
21/05/2021 11:30;Documento_119788;1;1
21/05/2021 11:30;Documento_119788_Perm_16;0;1
21/05/2021 11:30;Documento_74951_Perm_6;0;1
21/05/2021 11:30;Documento_74951;1;1
21/05/2021 11:30;Documento_74951_Perm_19;0;1
21/05/2021 11:30;Documento_113085;1;1
21/05/2021 11:30;Documento_113085_Perm_8;0;1
21/05/2021 11:30;Documento_74940;1;1
21/05/2021 11:30;Documento_74940_Perm_7;0;1
21/05/2021 11:30;Documento_74940;1;1
21/05/2021 11:30;Documento_84257;1;1
21/05/2021 11:30;Documento_84257_Perm_2;0;1
21/05/2021 11:30;Documento_84257;1;1
21/05/2021 11:30;Documento_84257_Perm_3;0;1
21/05/2021 11:30;Documento_68112;1;1
21/05/2021 11:30;Documento_68112_Perm_17;0;1
21/05/2021 11:30;Documento_68112;1;1
21/05/2021 11:30;Documento_68112_Perm_4;0;1
21/05/2021 11:30;Documento_106369_Perm_8;0;1
21/05/2021 11:30;Documento_68116;1;1
21/05/2021 11:30;Documento_68116_Perm_10;0;1
21/05/2021 11:30;Documento_68116;1;1
21/05/2021 11:30;Documento_68116_Perm_11;0;1
21/05/2021 11:30;Documento_31437;1;1
21/05/2021 11:30;Documento_31437_Perm_16;0;1
21/05/2021 11:30;Documento_34154;1;1
21/05/2021 11:30;Documento_117479_Perm_18;0;1
21/05/2021 11:30;Documento_117479;1;1
21/05/2021 11:30;Documento_117479_Perm_5;0;1
21/05/2021 11:30;Documento_68254;1;1
21/05/2021 11:30;Documento_68254_Perm_16;0;1
21/05/2021 11:30;Documento_68254;1;1
21/05/2021 11:30;Documento_68254_Perm_1;0;1
21/05/2021 11:30;Documento_68254;1;1
21/05/2021 11:30;Documento_60740;1;1
21/05/2021 11:30;Documento_60740_Perm_7;0;1
21/05/2021 11:30;Documento_66243;1;1
21/05/2021 11:30;Documento_66236_Perm_19;0;1
21/05/2021 11:30;Documento_66236;1;1
21/05/2021 11:30;Documento_66236_Perm_13;0;1
21/05/2021 11:30;Documento_50729;1;1
21/05/2021 11:30;Documento_50729_Perm_12;0;1
21/05/2021 11:30;Documento_117977;1;1
21/05/2021 11:30;Documento_117977_Perm_1;0;1
21/05/2021 11:30;Documento_117977;1;1
21/05/2021 11:30;Documento_117977_Perm_15;0;1
21/05/2021 11:30;Documento_85460;1;1
21/05/2021 11:30;Documento_85460_Perm_5;0;1
21/05/2021 11:30;Documento_85460;1;1
21/05/2021 11:30;Documento_85460_Perm_11;0;1
21/05/2021 11:30;Documento_64286;1;1
21/05/2021 11:30;Documento_64286_Perm_10;0;1
21/05/2021 11:30;Documento_106671;1;1
21/05/2021 11:30;Documento_106671_Perm_18;0;1
21/05/2021 11:30;Documento_106671;1;1
21/05/2021 11:30;Documento_106671_Perm_5;0;1
21/05/2021 11:30;Documento_67695;1;1
21/05/2021 11:30;Documento_67695_Perm_19;0;1
21/05/2021 11:30;Documento_46664;1;1
21/05/2021 11:30;Documento_46664_Perm_9;0;1
21/05/2021 11:30;Documento_46664;1;1
21/05/2021 11:30;Documento_46664_Perm_16;0;1
21/05/2021 11:30;Documento_62916;1;1
21/05/2021 11:30;Documento_62916_Perm_5;0;1
21/05/2021 11:30;Documento_114216;1;1
21/05/2021 11:30;Documento_114216_Perm_1;0;1
21/05/2021 11:30;Documento_62954;1;1
21/05/2021 11:30;Documento_62954_Perm_9;0;1
21/05/2021 11:30;Documento_62913;1;1
21/05/2021 11:30;Documento_62913_Perm_7;0;1
21/05/2021 11:30;Documento_62913;1;1
21/05/2021 11:30;Documento_62913_Perm_18;0;1
21/05/2021 11:30;Documento_46664;1;1
21/05/2021 11:30;Documento_46664_Perm_0;0;1
21/05/2021 11:30;Documento_64290_Perm_13;0;1
21/05/2021 11:30;Documento_62920;1;1
21/05/2021 11:30;Documento_62920_Perm_5;0;1
21/05/2021 11:30;Documento_62920;1;1
21/05/2021 11:30;Documento_62920_Perm_12;0;1
21/05/2021 11:30;Documento_64282;1;1
21/05/2021 11:30;Documento_64282_Perm_5;0;1
21/05/2021 11:30;Documento_64282;1;1
21/05/2021 11:30;Documento_110071_Perm_10;0;1
21/05/2021 11:30;Documento_47421;1;1
21/05/2021 11:30;Documento_47421_Perm_13;0;1
21/05/2021 11:30;Documento_47421;1;1
21/05/2021 11:30;Documento_47421_Perm_7;0;1
21/05/2021 11:30;Documento_47421;1;1
21/05/2021 11:30;Documento_47421_Perm_15;0;1
21/05/2021 11:30;Documento_47421;1;1
21/05/2021 11:30;Documento_62911_Perm_1;0;1
21/05/2021 11:30;Documento_49645;1;1
21/05/2021 11:30;Documento_49645_Perm_6;0;1
21/05/2021 11:30;Documento_49645;1;1
21/05/2021 11:30;Documento_49645_Perm_17;0;1
21/05/2021 11:30;Documento_49645;1;1
21/05/2021 11:30;Documento_49645_Perm_3;0;1
21/05/2021 11:30;Documento_49645;1;1
21/05/2021 11:30;Documento_78573;1;1
21/05/2021 11:30;Documento_78573_Perm_12;0;1
21/05/2021 11:30;Documento_78573;1;1
21/05/2021 11:30;Documento_78573_Perm_0;0;1
21/05/2021 11:30;Documento_83314;1;1
21/05/2021 11:30;Documento_83314_Perm_13;0;1
21/05/2021 11:30;Documento_83314;1;1
21/05/2021 11:30;Documento_83314_Perm_18;0;1
21/05/2021 11:30;Documento_64298;1;1
21/05/2021 11:30;Documento_64298_Perm_15;0;1
21/05/2021 11:30;Documento_64298;1;1
21/05/2021 11:30;Documento_64298_Perm_19;0;1
21/05/2021 11:30;Documento_64298;1;1
21/05/2021 11:30;Documento_64298_Perm_1;0;1
21/05/2021 11:30;Documento_62891;1;1
21/05/2021 11:30;Documento_66229_Perm_7;0;1
21/05/2021 11:30;Documento_68109;1;1
21/05/2021 11:30;Documento_68109_Perm_4;0;1
21/05/2021 11:30;Documento_68113;1;1
21/05/2021 11:30;Documento_68113_Perm_10;0;1
21/05/2021 11:30;Documento_63527;1;1
21/05/2021 11:30;Documento_63527_Perm_15;0;1
21/05/2021 11:30;Documento_73530;1;1
21/05/2021 11:30;Documento_73530_Perm_11;0;1
21/05/2021 11:30;Documento_103594_Perm_1;0;1
21/05/2021 11:30;Documento_103594;1;1
21/05/2021 11:30;Documento_103594_Perm_10;0;1
21/05/2021 11:30;Documento_110361;1;1
21/05/2021 11:30;Documento_110361_Perm_10;0;1
21/05/2021 11:30;Documento_106241;1;1
21/05/2021 11:30;Documento_106241_Perm_6;0;1
21/05/2021 11:30;Documento_106241;1;1
21/05/2021 11:30;Documento_110071;1;1
21/05/2021 11:30;Documento_47421_Perm_19;0;1
21/05/2021 11:30;Documento_114761;1;1
21/05/2021 11:30;Documento_46656_Perm_2;0;1
21/05/2021 11:30;Documento_47397;1;1
21/05/2021 11:30;Documento_47397_Perm_3;0;1
21/05/2021 11:30;Documento_47397;1;1
21/05/2021 11:30;Documento_44567_Perm_12;0;1
21/05/2021 11:30;Documento_66256_Perm_6;0;1
21/05/2021 11:30;Documento_66256;1;1
21/05/2021 11:30;Documento_66256_Perm_4;0;1
21/05/2021 11:30;Documento_66246;1;1
21/05/2021 11:30;Documento_66246_Perm_14;0;1
21/05/2021 11:30;Documento_66225;1;1
21/05/2021 11:30;Documento_66225_Perm_8;0;1
21/05/2021 11:30;Documento_66225;1;1
21/05/2021 11:30;Documento_80569;1;1
21/05/2021 11:30;Documento_80569_Perm_12;0;1
21/05/2021 11:30;Documento_80569;1;1
21/05/2021 11:30;Documento_80569_Perm_16;0;1
21/05/2021 11:30;Documento_80569;1;1
21/05/2021 11:30;Documento_80569_Perm_1;0;1
21/05/2021 11:30;Documento_47469;1;1
21/05/2021 11:30;Documento_47469_Perm_0;0;1
21/05/2021 11:30;Documento_64297;1;1
21/05/2021 11:30;Documento_64297_Perm_5;0;1
21/05/2021 11:30;Documento_64296;1;1
21/05/2021 11:30;Documento_64296_Perm_3;0;1
21/05/2021 11:30;Documento_64296;1;1
21/05/2021 11:30;Documento_64296_Perm_17;0;1
21/05/2021 11:30;Documento_64296;1;1
21/05/2021 11:30;Documento_64296_Perm_4;0;1
21/05/2021 11:30;Documento_65120;1;1
21/05/2021 11:30;Documento_65120_Perm_11;0;1
21/05/2021 11:30;Documento_115084;1;1
21/05/2021 11:30;Documento_115084_Perm_11;0;1
21/05/2021 11:30;Documento_115084;1;1
21/05/2021 11:30;Documento_115084_Perm_13;0;1
21/05/2021 11:30;Documento_54365;1;1
21/05/2021 11:30;Documento_54365_Perm_6;0;1
21/05/2021 11:30;Documento_36927_Perm_15;0;1
21/05/2021 11:30;Documento_36927;1;1
21/05/2021 11:30;Documento_36927_Perm_0;0;1
21/05/2021 11:30;Documento_64488;1;1
21/05/2021 11:30;Documento_64488_Perm_18;0;1
21/05/2021 11:30;Documento_109202;1;1
21/05/2021 11:30;Documento_109202_Perm_6;0;1
21/05/2021 11:30;Documento_119790;1;1
21/05/2021 11:30;Documento_75477;1;1
21/05/2021 11:30;Documento_75477_Perm_0;0;1
21/05/2021 11:30;Documento_101068;1;1
21/05/2021 11:30;Documento_101068_Perm_6;0;1
21/05/2021 11:30;Documento_101068;1;1
21/05/2021 11:30;Documento_64776_Perm_3;0;1
21/05/2021 11:30;Documento_64776;1;1
21/05/2021 11:30;Documento_64776_Perm_8;0;1
21/05/2021 11:30;Documento_41201_Perm_18;0;1
21/05/2021 11:30;Documento_96149;1;1
21/05/2021 11:30;Documento_96149_Perm_16;0;1
21/05/2021 11:30;Documento_96149;1;1
21/05/2021 11:30;Documento_96149_Perm_19;0;1
21/05/2021 11:30;Documento_96149;1;1
21/05/2021 11:30;Documento_96149_Perm_5;0;1
21/05/2021 11:30;Documento_96149;1;1
21/05/2021 11:30;Documento_99421_Perm_11;0;1
21/05/2021 11:30;Documento_99421;1;1
21/05/2021 11:30;Documento_99421_Perm_5;0;1
21/05/2021 11:30;Documento_64297;1;1
21/05/2021 11:30;Documento_64297_Perm_0;0;1
21/05/2021 11:30;Documento_64300;1;1
21/05/2021 11:30;Documento_64300_Perm_14;0;1
21/05/2021 11:30;Documento_64300;1;1
21/05/2021 11:30;Documento_95299;1;1
21/05/2021 11:30;Documento_95299_Perm_15;0;1
21/05/2021 11:30;Documento_95299;1;1
21/05/2021 11:30;Documento_75331_Perm_4;0;1
21/05/2021 11:30;Documento_112194;1;1
21/05/2021 11:30;Documento_112194_Perm_2;0;1
21/05/2021 11:30;Documento_112194;1;1
21/05/2021 11:30;Documento_112194_Perm_10;0;1
21/05/2021 11:30;Documento_47469;1;1
21/05/2021 11:30;Documento_47469_Perm_5;0;1
21/05/2021 11:30;Documento_47469;1;1
21/05/2021 11:30;Documento_47469_Perm_11;0;1
21/05/2021 11:30;Documento_47469;1;1
21/05/2021 11:30;Documento_47469_Perm_19;0;1
21/05/2021 11:30;Documento_47469;1;1
21/05/2021 11:30;Documento_47469_Perm_8;0;1
21/05/2021 11:30;Documento_105540;1;1
21/05/2021 11:30;Documento_105540_Perm_9;0;1
21/05/2021 11:30;Documento_105540;1;1
21/05/2021 11:30;Documento_105540_Perm_6;0;1
21/05/2021 11:30;Documento_105540;1;1
21/05/2021 11:30;Documento_105540_Perm_7;0;1
21/05/2021 11:30;Documento_40144;1;1
21/05/2021 11:30;Documento_40144_Perm_19;0;1
21/05/2021 11:30;Documento_46887_Perm_9;0;1
21/05/2021 11:30;Documento_119760;1;1
21/05/2021 11:30;Documento_119760_Perm_16;0;1
21/05/2021 11:30;Documento_109506;1;1
21/05/2021 11:30;Documento_109506_Perm_1;0;1
21/05/2021 11:30;Documento_62770;1;1
21/05/2021 11:30;Documento_62770_Perm_16;0;1
21/05/2021 11:30;Documento_31056;1;1
21/05/2021 11:30;Documento_66252;1;1
21/05/2021 11:30;Documento_66252_Perm_14;0;1
21/05/2021 11:30;Documento_66252;1;1
21/05/2021 11:30;Documento_66252_Perm_5;0;1
21/05/2021 11:30;Documento_64271;1;1
21/05/2021 11:30;Documento_64271_Perm_15;0;1
21/05/2021 11:30;Documento_62950;1;1
21/05/2021 11:30;Documento_62950_Perm_9;0;1
21/05/2021 11:30;Documento_40432;1;1
21/05/2021 11:30;Documento_40432_Perm_17;0;1
21/05/2021 11:30;Documento_40432;1;1
21/05/2021 11:30;Documento_40432_Perm_5;0;1
21/05/2021 11:30;Documento_46741;1;1
21/05/2021 11:30;Documento_46741_Perm_5;0;1
21/05/2021 11:30;Documento_46741;1;1
21/05/2021 11:30;Documento_46741_Perm_16;0;1
21/05/2021 11:30;Documento_67695_Perm_11;0;1
21/05/2021 11:30;Documento_60552;1;1
21/05/2021 11:30;Documento_103633_Perm_16;0;1
21/05/2021 11:30;Documento_103633;1;1
21/05/2021 11:30;Documento_103633_Perm_14;0;1
21/05/2021 11:30;Documento_103633;1;1
21/05/2021 11:30;Documento_103633_Perm_12;0;1
21/05/2021 11:30;Documento_103617;1;1
21/05/2021 11:30;Documento_47782;1;1
21/05/2021 11:30;Documento_47782_Perm_13;0;1
21/05/2021 11:30;Documento_68104;1;1
21/05/2021 11:30;Documento_68104_Perm_14;0;1
21/05/2021 11:30;Documento_88246;1;1
21/05/2021 11:30;Documento_88246_Perm_11;0;1
21/05/2021 11:30;Documento_94296;1;1
21/05/2021 11:30;Documento_94296_Perm_1;0;1
21/05/2021 11:30;Documento_50729;1;1
21/05/2021 11:30;Documento_50729_Perm_17;0;1
21/05/2021 11:30;Documento_66256;1;1
21/05/2021 11:30;Documento_66256_Perm_16;0;1
21/05/2021 11:30;Documento_66256;1;1
21/05/2021 11:30;Documento_66225_Perm_15;0;1
21/05/2021 11:30;Documento_62886;1;1
21/05/2021 11:30;Documento_62886_Perm_13;0;1
21/05/2021 11:30;Documento_52050_Perm_7;0;1
21/05/2021 11:30;Documento_52050;1;1
21/05/2021 11:30;Documento_61016_Perm_11;0;1
21/05/2021 11:30;Documento_80659;1;1
21/05/2021 11:30;Documento_80659_Perm_15;0;1
21/05/2021 11:30;Documento_80659;1;1
21/05/2021 11:30;Documento_80659_Perm_13;0;1
21/05/2021 11:30;Documento_80659;1;1
21/05/2021 11:30;Documento_85950;1;1
21/05/2021 11:30;Documento_85950_Perm_7;0;1
21/05/2021 11:30;Documento_62951;1;1
21/05/2021 11:30;Documento_62951_Perm_11;0;1
21/05/2021 11:30;Documento_62927;1;1
21/05/2021 11:30;Documento_62927_Perm_10;0;1
21/05/2021 11:30;Documento_64268;1;1
21/05/2021 11:30;Documento_64268_Perm_8;0;1
21/05/2021 11:30;Documento_47580;1;1
21/05/2021 11:30;Documento_47580_Perm_16;0;1
21/05/2021 11:30;Documento_47580;1;1
21/05/2021 11:30;Documento_47580_Perm_12;0;1
21/05/2021 11:30;Documento_103572;1;1
21/05/2021 11:30;Documento_103572_Perm_2;0;1
21/05/2021 11:30;Documento_103572;1;1
21/05/2021 11:30;Documento_103572_Perm_15;0;1
21/05/2021 11:30;Documento_116295;1;1
21/05/2021 11:30;Documento_49645_Perm_11;0;1
21/05/2021 11:30;Documento_64262;1;1
21/05/2021 11:30;Documento_64262_Perm_1;0;1
21/05/2021 11:30;Documento_64262;1;1
21/05/2021 11:30;Documento_64262_Perm_13;0;1
21/05/2021 11:30;Documento_109314;1;1
21/05/2021 11:30;Documento_109314_Perm_4;0;1
21/05/2021 11:30;Documento_47439_Perm_10;0;1
21/05/2021 11:30;Documento_47439;1;1
21/05/2021 11:30;Documento_105179_Perm_7;0;1
21/05/2021 11:30;Documento_52050;1;1
21/05/2021 11:30;Documento_80659_Perm_11;0;1
21/05/2021 11:30;Documento_107011;1;1
21/05/2021 11:30;Documento_107011_Perm_1;0;1
21/05/2021 11:30;Documento_107011;1;1
21/05/2021 11:30;Documento_47454;1;1
21/05/2021 11:30;Documento_47454_Perm_10;0;1
21/05/2021 11:30;Documento_93876;1;1
21/05/2021 11:30;Documento_93876_Perm_18;0;1
21/05/2021 11:30;Documento_93876;1;1
21/05/2021 11:30;Documento_93876_Perm_14;0;1
